fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2015-10-30,0.494025,63.69048,8.654761,11.281511460031782,32.12879679964057,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-10-31,0.494025,63.69048,8.654761,11.273977747985295,32.02764973975718,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-01,0.494025,63.69048,8.654761,11.422559291124344,31.963560869917274,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-02,0.494025,63.69048,8.654761,11.471005244978837,31.971190497279167,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-03,0.494025,63.69048,8.654761,11.423501005130154,31.991245517773287,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-04,0.494025,63.69048,8.654761,11.339897728392057,32.04552486671933,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-05,0.494025,63.69048,8.654761,11.252318325851645,32.109395747206044,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-06,0.494025,63.69048,8.654761,11.185142726770469,32.06819575945182,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-07,0.494025,63.69048,8.654761,11.151136387671743,31.99952911319477,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-08,0.494025,63.69048,8.654761,11.065545048032488,31.939800030418805,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-09,0.494025,63.69048,8.654761,10.961119428277016,32.10067617307816,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-10,0.494025,63.69048,8.654761,10.969804124108382,32.51986969927592,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-11,0.494025,63.69048,8.654761,10.860669934323855,32.4782337328153,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-12,0.494025,63.69048,8.654761,10.704659314027854,32.427006234814016,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-13,0.494025,63.69048,8.654761,10.618754069719996,32.409567086558255,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-14,0.494025,63.69048,8.654761,10.598873440708433,32.3707649816892,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-15,0.494025,63.69048,8.654761,10.550008947295803,32.43267395799713,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-16,0.494025,63.69048,8.654761,10.392428803656783,32.525101443752646,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-17,0.494025,63.69048,8.654761,10.246881672314235,32.436815755707876,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-18,0.494025,63.69048,8.654761,10.204190637384142,32.47169405221939,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-19,0.494025,63.69048,8.654761,10.058852775820665,32.58635645200099,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-20,0.494025,63.69048,8.654761,9.728415794670582,32.49698081719024,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-21,0.494025,63.69048,8.654761,9.349951399224144,32.3779586303447,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-22,0.494025,63.69048,8.654761,9.140995524823666,32.32629515363702,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-23,0.494025,63.69048,8.654761,9.11138385108539,32.35768562049738,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-24,0.494025,63.69048,8.654761,9.322327788387026,32.39801365083882,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-25,0.494025,63.69048,8.654761,9.35654339726482,32.510060178382055,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-26,0.494025,63.69048,8.654761,9.278485769672054,32.63518606711711,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-27,0.494025,63.69048,8.654761,9.361251967293876,32.749630477545516,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-28,0.494025,63.69048,8.654761,9.341371338282313,32.82396484698568,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-29,0.494025,63.69048,8.654761,9.225959055125713,32.85295743096088,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-11-30,0.494025,63.69048,8.654761,9.125509561172553,32.87562832369336,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-01,0.494025,63.69048,8.654761,8.972324082893985,32.94037116159286,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-02,0.494025,63.69048,8.654761,8.873758016952447,32.99574045730488,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-03,0.494025,63.69048,8.654761,8.87292093783617,33.007293893024325,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-04,0.494025,63.69048,8.654761,8.870932874935013,33.03301663670157,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-05,0.494025,63.69048,8.654761,8.851993959929262,33.117160527035594,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-06,0.494025,63.69048,8.654761,8.98467099985906,33.36239854938218,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-07,0.494025,63.69048,8.654761,8.915507337876729,33.44632445036301,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-08,0.494025,63.69048,8.654761,8.890708869057041,33.553357222782715,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-09,0.494025,63.69048,8.654761,8.851052245923452,33.45177418419293,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-10,0.494025,63.69048,8.654761,8.867793828248978,33.42561546180929,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-11,0.494025,63.69048,8.654761,8.962802307946342,33.42430752569011,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-12,0.494025,63.69048,8.654761,8.961023514824253,33.502129724781426,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-13,0.494025,63.69048,8.654761,8.877210968307086,33.572540285864044,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-14,0.494025,63.69048,8.654761,8.711992477732045,33.508887394730536,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-15,0.494025,63.69048,8.654761,8.611124444220748,33.443054610065055,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-16,0.494025,63.69048,8.654761,8.526265548808235,33.42823133404766,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-17,0.494025,63.69048,8.654761,8.533276086407048,33.41515197285584,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-18,0.494025,63.69048,8.654761,8.656640621168274,33.40534245196198,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-19,0.494025,63.69048,8.654761,8.688658897365842,33.40730435614075,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-20,0.494025,63.69048,8.654761,8.718270571104117,33.37264404898243,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-21,0.494025,63.69048,8.654761,8.687821818249565,33.29547581795071,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-22,0.494025,63.69048,8.654761,8.643979799534593,33.27694672292897,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-23,0.494025,63.69048,8.654761,8.579524707581315,33.2671372020351,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-24,0.494025,63.69048,8.654761,8.526893358145442,33.17994146075632,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-25,0.494025,63.69048,8.654761,8.475308357604913,33.166426120858105,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-26,0.494025,63.69048,8.654761,8.223033638937133,33.21656367209341,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-27,0.494025,63.69048,8.654761,8.098832025059632,33.28217846740569,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-28,0.494025,63.69048,8.654761,7.978187997426305,33.26626524462232,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-29,0.494025,63.69048,8.654761,7.87323920322316,33.23400282034917,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-30,0.494025,63.69048,8.654761,7.941565786089216,33.22768112910645,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2015-12-31,0.494025,63.69048,8.654761,8.067023018641132,33.25754567049444,Espnestar_32677_temp_sal_2015.nc,32677,Espnestar
2016-01-01,0.494025,63.69048,8.654761,8.07204549333879,33.30266946660621,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-02,0.494025,63.69048,8.654761,8.009264559618064,33.347357284011586,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-03,0.494025,63.69048,8.654761,7.851684415979045,33.38637737823384,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-04,0.494025,63.69048,8.654761,7.598572618194988,33.41406202608986,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-05,0.494025,63.69048,8.654761,7.2762971584286005,33.405996420021566,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-06,0.494025,63.69048,8.654761,7.120077268353531,33.389865207884995,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-07,0.494025,63.69048,8.654761,6.938012560563428,33.38877526111901,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-08,0.494025,63.69048,8.654761,6.708862152482782,33.39509695236172,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-09,0.494025,63.69048,8.654761,6.679041208965438,33.40512446260878,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-10,0.494025,63.69048,8.654761,6.717546848314149,33.43062921693282,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-11,0.494025,63.69048,8.654761,6.614900021680763,33.44283662071185,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-12,0.494025,63.69048,8.654761,6.302669511309692,33.41929377056658,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-13,0.494025,63.69048,8.654761,6.104072490973132,33.41994773862617,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-14,0.494025,63.69048,8.654761,5.887478269636631,33.406432398727965,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-15,0.494025,63.69048,8.654761,5.726340539753437,33.39357102688934,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-16,0.494025,63.69048,8.654761,5.683440235044275,33.40032869683845,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-17,0.494025,63.69048,8.654761,5.634052567183971,33.40730435614075,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-18,0.494025,63.69048,8.654761,5.56237766785281,33.398148803306476,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-19,0.494025,63.69048,8.654761,5.580165599073682,33.429975248873234,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-20,0.494025,63.69048,8.654761,5.622856634003775,33.49864189513028,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-21,0.494025,63.69048,8.654761,5.645980944590909,33.50692549055176,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-22,0.494025,63.69048,8.654761,5.5952330231666565,33.47357311951263,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-23,0.494025,63.69048,8.654761,5.911230389560972,33.50278369284102,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-24,0.494025,63.69048,8.654761,6.1825486581240385,33.58234980675791,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-25,0.494025,63.69048,8.654761,6.324328933443342,33.63597518764436,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-26,0.494025,63.69048,8.654761,6.526169635355473,33.73080055628504,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-27,0.494025,63.69048,8.654761,6.657800326389926,33.82497195686613,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-28,0.494025,63.69048,8.654761,6.695364251732826,33.882303156756926,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-29,0.494025,63.69048,8.654761,6.8642449634415765,33.959907366495045,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-30,0.494025,63.69048,8.654761,6.923677580697196,33.963177206793,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-01-31,0.494025,63.69048,8.654761,6.83944649462189,33.971024823508095,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-01,0.494025,63.69048,8.654761,6.744124110255923,33.960779323907836,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-02,0.494025,63.69048,8.654761,6.7707013721976965,33.962305249380215,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-03,0.494025,63.69048,8.654761,6.704258217343262,33.97473064251244,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-04,0.494025,63.69048,8.654761,6.730103035058294,34.05822056478688,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-05,0.494025,63.69048,8.654761,6.7113733898316115,34.09375282935798,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-06,0.494025,63.69048,8.654761,6.562687211803028,34.03031792757766,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-07,0.494025,63.69048,8.654761,6.526483540024076,33.988681961117045,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-08,0.494025,63.69048,8.654761,6.493314280041626,33.978436461516786,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-09,0.494025,63.69048,8.654761,6.476886602384703,33.98366820599352,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-10,0.494025,63.69048,8.654761,6.464330415640559,34.01614861961986,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-11,0.494025,63.69048,8.654761,6.451564959117344,34.078275585281,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-12,0.494025,63.69048,8.654761,6.408664654408183,34.09135494647281,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-13,0.494025,63.69048,8.654761,6.385435708931515,34.07391579821706,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-14,0.494025,63.69048,8.654761,6.33280435949564,34.074569766276646,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-15,0.494025,63.69048,8.654761,6.14435692344393,34.041871363297105,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-16,0.494025,63.69048,8.654761,5.976208655961922,34.02595814051373,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-17,0.494025,63.69048,8.654761,5.914892610694681,33.99478566300656,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-18,0.494025,63.69048,8.654761,6.207033222275121,34.06933802179992,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-19,0.494025,63.69048,8.654761,6.284776945199285,34.12645123233752,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-20,0.494025,63.69048,8.654761,6.389411834733827,34.18051259193037,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-21,0.494025,63.69048,8.654761,6.4593079409429,34.21103110137795,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-22,0.494025,63.69048,8.654761,6.456901338483606,34.21713480326746,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-23,0.494025,63.69048,8.654761,6.424464522727898,34.23130411122526,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-24,0.494025,63.69048,8.654761,6.41368712910584,34.27403002445187,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-25,0.494025,63.69048,8.654761,6.345674450908389,34.29037922594164,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-26,0.494025,63.69048,8.654761,6.291682847908565,34.29539298106517,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-27,0.494025,63.69048,8.654761,6.258932127484253,34.31043424643576,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-28,0.494025,63.69048,8.654761,6.2492010827575415,34.33877286235137,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-02-29,0.494025,63.69048,8.654761,6.1787818021007945,34.33441307528743,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-01,0.494025,63.69048,8.654761,6.065043677176748,34.26967023738793,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-02,0.494025,63.69048,8.654761,6.073414468339512,34.218442739386646,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-03,0.494025,63.69048,8.654761,6.096434144037111,34.2502691849534,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-04,0.494025,63.69048,8.654761,6.093399732240608,34.2718501309199,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-05,0.494025,63.69048,8.654761,6.031560512525695,34.24525542982987,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-06,0.494025,63.69048,8.654761,5.995775380304882,34.242421568238306,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-07,0.494025,63.69048,8.654761,5.96741932524102,34.254628972017336,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-08,0.494025,63.69048,8.654761,5.925356099648135,34.25484696137054,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-09,0.494025,63.69048,8.654761,5.915834324700492,34.24569140853627,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-10,0.494025,63.69048,8.654761,6.012935502188546,34.23522791958281,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-11,0.494025,63.69048,8.654761,6.075402531240668,34.23021416445928,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-12,0.494025,63.69048,8.654761,6.122174326862607,34.22302051580378,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-13,0.494025,63.69048,8.654761,6.166853424693857,34.206889303667204,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-14,0.494025,63.69048,8.654761,6.236121721565723,34.19577184665416,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-15,0.494025,63.69048,8.654761,6.319620363414288,34.19860570824572,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-16,0.494025,63.69048,8.654761,6.361055779669966,34.20078560177769,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-17,0.494025,63.69048,8.654761,6.344000292675836,34.20231152725007,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-18,0.494025,63.69048,8.654761,6.315644237611975,34.23348400475724,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-19,0.494025,63.69048,8.654761,6.2806961845074385,34.25244907848537,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-20,0.494025,63.69048,8.654761,6.252549399222646,34.25375701460455,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-21,0.494025,63.69048,8.654761,6.214253029653004,34.24220357888511,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-22,0.494025,63.69048,8.654761,6.1945816704205106,34.230650143165676,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-23,0.494025,63.69048,8.654761,6.199290240449565,34.23370199411043,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-24,0.494025,63.69048,8.654761,6.174177866961275,34.22454644127616,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-25,0.494025,63.69048,8.654761,6.213206680757659,34.213210994909915,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-26,0.494025,63.69048,8.654761,6.244283242949417,34.20122158048408,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-27,0.494025,63.69048,8.654761,6.317213760954993,34.190322112824234,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-28,0.494025,63.69048,8.654761,6.345988355576992,34.168741166857735,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-29,0.494025,63.69048,8.654761,6.408769289297717,34.164817358500194,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-30,0.494025,63.69048,8.654761,6.4158844617860655,34.16220148626183,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-03-31,0.494025,63.69048,8.654761,6.419232778251171,34.166779262678965,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-01,0.494025,63.69048,8.654761,6.383238376251289,34.16263746496822,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-02,0.494025,63.69048,8.654761,6.3565564794199805,34.15435386954674,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-03,0.494025,63.69048,8.654761,6.435032646570887,34.15391789084034,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-04,0.494025,63.69048,8.654761,6.540504615221705,34.1639454010874,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-05,0.494025,63.69048,8.654761,6.550444929727486,34.17440889004086,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-06,0.494025,63.69048,8.654761,6.660520833517824,34.17964063451758,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-07,0.494025,63.69048,8.654761,6.603076279163361,34.18857819799866,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-08,0.494025,63.69048,8.654761,6.579114889459951,34.20231152725007,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-09,0.494025,63.69048,8.654761,6.617934433477266,34.201875548543676,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-10,0.494025,63.69048,8.654761,6.872511119714805,34.19925967630531,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-11,0.494025,63.69048,8.654761,6.9049479354705126,34.20361946336925,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-12,0.494025,63.69048,8.654761,6.85535099783114,34.20296549530966,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-13,0.494025,63.69048,8.654761,6.699549647314208,34.21299300555672,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-14,0.494025,63.69048,8.654761,6.618143703256335,34.215608877795084,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-15,0.494025,63.69048,8.654761,6.6121795145528655,34.21103110137795,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-16,0.494025,63.69048,8.654761,6.705932375575815,34.20667131431401,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-17,0.494025,63.69048,8.654761,6.684900762779372,34.21103110137795,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-18,0.494025,63.69048,8.654761,6.672972385372434,34.20819723978639,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-19,0.494025,63.69048,8.654761,6.73784601688385,34.22607236674854,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-20,0.494025,63.69048,8.654761,6.764318643936089,34.24133162147233,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-21,0.494025,63.69048,8.654761,6.735753319093159,34.23195807928486,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-22,0.494025,63.69048,8.654761,6.713361452732768,34.27729986474982,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-23,0.494025,63.69048,8.654761,6.737741381994316,34.32482154374676,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-24,0.494025,63.69048,8.654761,6.756471027220998,34.338990851704565,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-25,0.494025,63.69048,8.654761,6.78807076386043,34.33506704334702,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-26,0.494025,63.69048,8.654761,6.801777934389455,34.34117074523653,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-27,0.494025,63.69048,8.654761,6.839655764400959,34.34138873458973,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-28,0.494025,63.69048,8.654761,6.97076328098774,34.33005328822349,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-29,0.494025,63.69048,8.654761,6.9744255021214485,34.31762789509126,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-04-30,0.494025,63.69048,8.654761,7.029254184237549,34.28754536435008,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-01,0.494025,63.69048,8.654761,7.179614520498684,34.25986071649407,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-02,0.494025,63.69048,8.654761,7.135144692446504,34.20950517590557,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-03,0.494025,63.69048,8.654761,7.276192523539066,34.158495667257476,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-04,0.494025,63.69048,8.654761,7.207970575562546,34.13059303004827,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-05,0.494025,63.69048,8.654761,7.204308354428837,34.100510499307084,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-06,0.494025,63.69048,8.654761,7.2444881520101,34.06999198985951,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-07,0.494025,63.69048,8.654761,7.490066237747669,34.05298882031015,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-08,0.494025,63.69048,8.654761,7.862357174711568,34.047757075833424,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-09,0.494025,63.69048,8.654761,7.791519354496684,34.05102691613138,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-10,0.494025,63.69048,8.654761,7.768813583467688,34.066286170855165,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-11,0.494025,63.69048,8.654761,8.056140990129538,34.078275585281,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-12,0.494025,63.69048,8.654761,7.882342438612666,34.0710819366255,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-13,0.494025,63.69048,8.654761,7.730203309229442,34.06323431991041,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-14,0.494025,63.69048,8.654761,7.7070789986423085,34.061926383791224,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-15,0.494025,63.69048,8.654761,7.743701209979398,34.06890204309353,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-16,0.494025,63.69048,8.654761,7.718798106270177,34.05822056478688,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-17,0.494025,63.69048,8.654761,7.666899201061044,34.04056342717792,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-18,0.494025,63.69048,8.654761,7.790577640490873,34.0279200446925,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-19,0.494025,63.69048,8.654761,7.909128970333508,34.01527666220708,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
2016-05-20,0.494025,63.69048,8.654761,8.02715712572847,34.00219730101526,Espnestar_32677_temp_sal_2016.nc,32677,Espnestar
