fecha,profundidad_m,latitud_promedio,longitud_promedio,temperatura_C,salinidad_PSU,archivo_origen,codigo_establecimiento,centro
2014-12-25,0.49402502,61.15741,5.0833335,8.137953847646713,33.00441158935428,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2014-12-26,0.49402502,61.15741,5.0833335,7.983570881187916,32.99593422561884,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2014-12-27,0.49402502,61.15741,5.0833335,7.894131302833557,33.011532574892044,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2014-12-28,0.49402502,61.15741,5.0833335,7.852381981909275,33.069687290117145,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2014-12-29,0.49402502,61.15741,5.0833335,7.913419000804424,33.16124281845987,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2014-12-30,0.49402502,61.15741,5.0833335,7.987151719629765,33.34096292965114,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2014-12-31,0.49402502,61.15741,5.0833335,8.127048566937447,33.47558346576989,Elveneset_33077_temp_sal_2014.nc,33077,Elveneset
2015-01-01,0.49402502,61.15741,5.0833335,8.318216510117054,33.58392417430878,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-02,0.49402502,61.15741,5.0833335,8.339050479233265,33.64021386951208,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-03,0.49402502,61.15741,5.0833335,8.282652273774147,33.66700233891606,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-04,0.49402502,61.15741,5.0833335,8.180598378181458,33.65920316427946,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-05,0.49402502,61.15741,5.0833335,8.113945953547955,33.645300287753344,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-06,0.49402502,61.15741,5.0833335,8.167902678251266,33.639874774962664,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-07,0.49402502,61.15741,5.0833335,8.249448135495186,33.58595874160528,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-08,0.49402502,61.15741,5.0833335,8.4350820556283,33.5649348795414,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-09,0.49402502,61.15741,5.0833335,8.35345521569252,33.57375133782625,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-10,0.49402502,61.15741,5.0833335,8.333353690803051,33.56273076497018,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-11,0.49402502,61.15741,5.0833335,8.246192827820778,33.558492083102465,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-12,0.49402502,61.15741,5.0833335,8.219255156815052,33.56476533226669,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-13,0.49402502,61.15741,5.0833335,8.244809322059155,33.57358179055154,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-14,0.49402502,61.15741,5.0833335,8.176529243588448,33.52271760813892,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-15,0.49402502,61.15741,5.0833335,8.15309102833271,33.493555476889014,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-16,0.49402502,61.15741,5.0833335,8.150079868733883,33.46964931115508,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-17,0.49402502,61.15741,5.0833335,8.114027336239815,33.45761145465076,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-18,0.49402502,61.15741,5.0833335,8.050141923129559,33.45388141460717,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-19,0.49402502,61.15741,5.0833335,8.004323467612267,33.450151374563575,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-20,0.49402502,61.15741,5.0833335,7.9601326659321785,33.45218594186008,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-21,0.49402502,61.15741,5.0833335,7.9143142104148865,33.44709952361882,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-22,0.49402502,61.15741,5.0833335,7.83390811085701,33.437774423509836,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-23,0.49402502,61.15741,5.0833335,7.76033815741539,33.420480601489544,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-24,0.49402502,61.15741,5.0833335,7.615314200520515,33.38945345021784,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-25,0.49402502,61.15741,5.0833335,7.57218137383461,33.386571146547794,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-26,0.49402502,61.15741,5.0833335,7.5179805010557175,33.37741559371352,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-27,0.49402502,61.15741,5.0833335,7.4525488168001175,33.37809378281236,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-28,0.49402502,61.15741,5.0833335,7.454095087945461,33.3750419318676,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-29,0.49402502,61.15741,5.0833335,7.411206409335136,33.36588637903333,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-30,0.49402502,61.15741,5.0833335,7.360993288457394,33.35690037347376,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-01-31,0.49402502,61.15741,5.0833335,7.331369988620281,33.35893494077027,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-01,0.49402502,61.15741,5.0833335,7.332509346306324,33.3731769118458,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-02,0.49402502,61.15741,5.0833335,7.361888498067856,33.39284439571202,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-03,0.49402502,61.15741,5.0833335,7.357819363474846,33.41607237234712,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-04,0.49402502,61.15741,5.0833335,7.321197152137756,33.421497885137796,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-05,0.49402502,61.15741,5.0833335,7.222805477678776,33.402847684919834,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-06,0.49402502,61.15741,5.0833335,7.151839770376682,33.38691024109721,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-07,0.49402502,61.15741,5.0833335,7.123681358993053,33.40098266489804,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-08,0.49402502,61.15741,5.0833335,7.177800849080086,33.47253161482513,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-09,0.49402502,61.15741,5.0833335,7.172673739492893,33.481348073109984,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-10,0.49402502,61.15741,5.0833335,7.123518593609333,33.46558017656207,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-11,0.49402502,61.15741,5.0833335,7.058493822813034,33.448625449091196,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-12,0.49402502,61.15741,5.0833335,6.988993003964424,33.433874836191535,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-13,0.49402502,61.15741,5.0833335,6.923642702400684,33.41742875054479,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-14,0.49402502,61.15741,5.0833335,6.870988100767136,33.3964048884809,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-15,0.49402502,61.15741,5.0833335,6.889950267970562,33.40895138680935,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-16,0.49402502,61.15741,5.0833335,7.0283008441329,33.544928301125765,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-17,0.49402502,61.15741,5.0833335,7.0995920822024345,33.69853813201189,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-18,0.49402502,61.15741,5.0833335,7.124332420527935,33.74465499073267,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-19,0.49402502,61.15741,5.0833335,7.150619029998779,33.78246403299272,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-20,0.49402502,61.15741,5.0833335,7.051250763237476,33.79077184945345,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-21,0.49402502,61.15741,5.0833335,6.945941559970379,33.77178255468607,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-22,0.49402502,61.15741,5.0833335,6.854955710470676,33.74431589618325,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-23,0.49402502,61.15741,5.0833335,6.790337853133678,33.748045936226845,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-24,0.49402502,61.15741,5.0833335,6.691457882523537,33.75126733444631,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-25,0.49402502,61.15741,5.0833335,6.6436862424016,33.731769397854805,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-26,0.49402502,61.15741,5.0833335,6.593554504215717,33.715662406757474,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-27,0.49402502,61.15741,5.0833335,6.477746933698654,33.693790808320045,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-02-28,0.49402502,61.15741,5.0833335,6.401654116809368,33.680396573618054,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-01,0.49402502,61.15741,5.0833335,6.337687321007252,33.65699904970825,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-02,0.49402502,61.15741,5.0833335,6.2930082231760025,33.64157024770975,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-03,0.49402502,61.15741,5.0833335,6.244422756135464,33.636992471292615,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-04,0.49402502,61.15741,5.0833335,6.213822863996029,33.63258424215019,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-05,0.49402502,61.15741,5.0833335,6.1948606967926025,33.623428689315915,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-06,0.49402502,61.15741,5.0833335,6.208207458257675,33.6173249874264,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-07,0.49402502,61.15741,5.0833335,6.243608929216862,33.6173249874264,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-08,0.49402502,61.15741,5.0833335,6.266965761780739,33.61868136562407,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-09,0.49402502,61.15741,5.0833335,6.233598858118057,33.607152150943875,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-10,0.49402502,61.15741,5.0833335,6.255897715687752,33.60274392180145,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-11,0.49402502,61.15741,5.0833335,6.237749375402927,33.56951265595853,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-12,0.49402502,61.15741,5.0833335,6.248329125344753,33.56849537231028,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-13,0.49402502,61.15741,5.0833335,6.2181361466646194,33.559848461300135,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-14,0.49402502,61.15741,5.0833335,6.240760535001755,33.53034723550081,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-15,0.49402502,61.15741,5.0833335,6.221879750490189,33.500167820602655,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-16,0.49402502,61.15741,5.0833335,6.202266521751881,33.47795712761581,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-17,0.49402502,61.15741,5.0833335,6.221798367798328,33.45506824553013,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-18,0.49402502,61.15741,5.0833335,6.2954497039318085,33.42336290515959,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-19,0.49402502,61.15741,5.0833335,6.2586647272109985,33.41115550138056,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-20,0.49402502,61.15741,5.0833335,6.19795323908329,33.37097279727459,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-21,0.49402502,61.15741,5.0833335,6.192744746804237,33.3731769118458,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-22,0.49402502,61.15741,5.0833335,6.146844908595085,33.39013163931668,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-23,0.49402502,61.15741,5.0833335,6.141392268240452,33.3828411065042,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-24,0.49402502,61.15741,5.0833335,6.198197387158871,33.36113905534148,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-25,0.49402502,61.15741,5.0833335,6.148553945124149,33.35062712430954,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-26,0.49402502,61.15741,5.0833335,6.127882741391659,33.349779387935996,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-27,0.49402502,61.15741,5.0833335,6.157668806612492,33.35198350250721,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-28,0.49402502,61.15741,5.0833335,6.1625517681241035,33.351135766133666,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-29,0.49402502,61.15741,5.0833335,6.186966575682163,33.35028802976012,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-30,0.49402502,61.15741,5.0833335,6.223751552402973,33.336554700508714,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-03-31,0.49402502,61.15741,5.0833335,6.202592052519321,33.33536786958575,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-01,0.49402502,61.15741,5.0833335,6.172236308455467,33.3479143679142,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-02,0.49402502,61.15741,5.0833335,6.179560750722885,33.35452671162784,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-03,0.49402502,61.15741,5.0833335,6.213822863996029,33.36792094632983,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-04,0.49402502,61.15741,5.0833335,6.294310346245766,33.348423009738326,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-05,0.49402502,61.15741,5.0833335,6.253049321472645,33.33977609872818,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-06,0.49402502,61.15741,5.0833335,6.30407626926899,33.332485565915704,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-07,0.49402502,61.15741,5.0833335,6.322224609553814,33.33706334233284,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-08,0.49402502,61.15741,5.0833335,6.364950522780418,33.35486580617726,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-09,0.49402502,61.15741,5.0833335,6.371705286204815,33.33536786958575,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-10,0.49402502,61.15741,5.0833335,6.39408552646637,33.29382878728211,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-11,0.49402502,61.15741,5.0833335,6.379599407315254,33.22872263379395,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-12,0.49402502,61.15741,5.0833335,6.314249105751514,33.1676856148988,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-13,0.49402502,61.15741,5.0833335,6.323770880699158,33.17497614771128,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-14,0.49402502,61.15741,5.0833335,6.330769792199135,33.14717039465904,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-15,0.49402502,61.15741,5.0833335,6.349731959402561,33.116990979760885,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-16,0.49402502,61.15741,5.0833335,6.362102128565311,33.13547163270414,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-17,0.49402502,61.15741,5.0833335,6.499231964349747,33.153613191097975,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-18,0.49402502,61.15741,5.0833335,6.563117377460003,33.16395557485521,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-19,0.49402502,61.15741,5.0833335,6.8018128126859665,33.17870618775487,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-20,0.49402502,61.15741,5.0833335,6.9245379120111465,33.17701071500778,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-21,0.49402502,61.15741,5.0833335,6.932432033121586,33.173958864063025,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-22,0.49402502,61.15741,5.0833335,6.878963604569435,33.17853664048016,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-23,0.49402502,61.15741,5.0833335,6.793104864656925,33.199560502544045,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-24,0.49402502,61.15741,5.0833335,6.773654401302338,33.203629637137055,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-25,0.49402502,61.15741,5.0833335,6.955870248377323,33.168533351272345,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-26,0.49402502,61.15741,5.0833335,6.896786414086819,33.17226339131594,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-27,0.49402502,61.15741,5.0833335,6.90972626209259,33.1754847895354,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-28,0.49402502,61.15741,5.0833335,7.033590719103813,33.16107327118516,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-29,0.49402502,61.15741,5.0833335,7.372875161468983,33.126655174419284,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-04-30,0.49402502,61.15741,5.0833335,7.39232562482357,33.09359345585108,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-01,0.49402502,61.15741,5.0833335,7.265694156289101,33.09562802314758,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-02,0.49402502,61.15741,5.0833335,7.209295950829983,33.095967117697,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-03,0.49402502,61.15741,5.0833335,7.304432317614555,33.08613337576389,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-04,0.49402502,61.15741,5.0833335,7.3093966618180275,33.08477699756622,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-05,0.49402502,61.15741,5.0833335,7.483392857015133,33.049341617152095,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-06,0.49402502,61.15741,5.0833335,7.506505541503429,32.999155623838305,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-07,0.49402502,61.15741,5.0833335,7.631265208125114,32.86606101319194,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-08,0.49402502,61.15741,5.0833335,7.60888496786356,32.79705527238548,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-09,0.49402502,61.15741,5.0833335,7.673177294433117,32.74110467173159,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-10,0.49402502,61.15741,5.0833335,7.800297059118748,32.708212500438094,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-11,0.49402502,61.15741,5.0833335,7.822351768612862,32.659382885321975,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-12,0.49402502,61.15741,5.0833335,7.94857632368803,32.565792789682746,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-13,0.49402502,61.15741,5.0833335,8.073580138385296,32.54120843484998,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-14,0.49402502,61.15741,5.0833335,8.00163783878088,32.60834915563464,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-15,0.49402502,61.15741,5.0833335,8.260434798896313,32.63937630690634,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-16,0.49402502,61.15741,5.0833335,8.16554258018732,32.62360841035843,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-17,0.49402502,61.15741,5.0833335,8.192398868501186,32.59766767732799,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-18,0.49402502,61.15741,5.0833335,8.250506110489368,32.563080033287406,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-19,0.49402502,61.15741,5.0833335,8.468367576599121,32.51815000548959,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-20,0.49402502,61.15741,5.0833335,8.923622354865074,32.44032780639827,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-21,0.49402502,61.15741,5.0833335,8.830276407301426,32.40709654055536,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-22,0.49402502,61.15741,5.0833335,8.61925108730793,32.41235250607133,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-23,0.49402502,61.15741,5.0833335,8.540798172354698,32.432019989937544,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-24,0.49402502,61.15741,5.0833335,8.495874926447868,32.42269488982856,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-25,0.49402502,61.15741,5.0833335,8.780307434499264,32.37844305112958,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-26,0.49402502,61.15741,5.0833335,8.92199470102787,32.35250231809914,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-27,0.49402502,61.15741,5.0833335,8.940468572080135,32.3691179510206,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-28,0.49402502,61.15741,5.0833335,9.152144953608513,32.33266528695822,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-29,0.49402502,61.15741,5.0833335,9.16296885162592,32.33351302333176,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-30,0.49402502,61.15741,5.0833335,9.578346110880375,32.29214348830283,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-05-31,0.49402502,61.15741,5.0833335,9.885077476501465,32.1675262413919,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-01,0.49402502,61.15741,5.0833335,9.784488469362259,32.1559970267117,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-02,0.49402502,61.15741,5.0833335,9.536759555339813,32.34758544713259,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-03,0.49402502,61.15741,5.0833335,9.611875779926777,32.335547590628266,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-04,0.49402502,61.15741,5.0833335,9.648904904723167,32.32978298328817,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-05,0.49402502,61.15741,5.0833335,9.869289234280586,32.23449741490185,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-06,0.49402502,61.15741,5.0833335,9.954903826117516,32.22161182202399,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-07,0.49402502,61.15741,5.0833335,10.049633279442787,32.25382580421865,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-08,0.49402502,61.15741,5.0833335,10.020905189216137,32.192280143499374,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-09,0.49402502,61.15741,5.0833335,9.997060060501099,32.169052166864276,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-10,0.49402502,61.15741,5.0833335,9.942126743495464,32.22161182202399,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-11,0.49402502,61.15741,5.0833335,10.002594083547592,32.19007602892816,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-12,0.49402502,61.15741,5.0833335,10.182449832558632,32.158370688557625,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-13,0.49402502,61.15741,5.0833335,10.392498560249805,32.01561188325286,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-14,0.49402502,61.15741,5.0833335,10.348389141261578,31.959491735324264,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-15,0.49402502,61.15741,5.0833335,10.270098991692066,31.931177340447903,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-16,0.49402502,61.15741,5.0833335,10.421226650476456,31.834874488413334,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-17,0.49402502,61.15741,5.0833335,10.471439771354198,31.73128110356629,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-18,0.49402502,61.15741,5.0833335,10.823419913649559,31.69330251403153,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-19,0.49402502,61.15741,5.0833335,11.182480350136757,31.61463257856667,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-20,0.49402502,61.15741,5.0833335,11.530391357839108,31.432708352804184,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-21,0.49402502,61.15741,5.0833335,11.802372314035892,31.220265617594123,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-22,0.49402502,61.15741,5.0833335,11.701295010745525,31.33284500800073,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-23,0.49402502,61.15741,5.0833335,11.448357604444027,31.66736178100109,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-24,0.49402502,61.15741,5.0833335,11.107038594782352,31.933551002293825,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-25,0.49402502,61.15741,5.0833335,11.001403860747814,32.02002011239529,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-26,0.49402502,61.15741,5.0833335,11.2406689748168,31.921682693064213,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-27,0.49402502,61.15741,5.0833335,11.41287475079298,31.75823912024498,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-28,0.49402502,61.15741,5.0833335,11.715943895280361,31.64854203350842,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-29,0.49402502,61.15741,5.0833335,12.010549239814281,31.6849946975708,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-06-30,0.49402502,61.15741,5.0833335,12.242408528923988,31.65532392449677,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-01,0.49402502,61.15741,5.0833335,12.201798565685749,31.692115683108568,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-02,0.49402502,61.15741,5.0833335,12.30857265740633,31.61734533496201,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-03,0.49402502,61.15741,5.0833335,12.49241615831852,31.53206305578351,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-04,0.49402502,61.15741,5.0833335,12.629220463335514,31.41270177438855,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-05,0.49402502,61.15741,5.0833335,12.957925155758858,31.272147083655,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-06,0.49402502,61.15741,5.0833335,12.810785248875618,31.16923188790679,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-07,0.49402502,61.15741,5.0833335,12.62319814413786,31.197885377332568,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-08,0.49402502,61.15741,5.0833335,12.227841027081013,31.374553637579083,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-09,0.49402502,61.15741,5.0833335,11.356476545333862,31.791300838813186,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
2015-07-10,0.49402502,61.15741,5.0833335,10.92636901885271,32.01459459960461,Elveneset_33077_temp_sal_2015.nc,33077,Elveneset
